4.515272244355909237e+01
4.515272244355909237e+01
4.515272244355909237e+01
6.533864541832669204e+01
5.856573705179282996e+01
6.958831341301461748e+01
5.551128818061088310e+01
7.104913678618858341e+01
7.675962815405046058e+01
7.609561752988047090e+01
6.586985391766268094e+01
7.569721115537848277e+01
7.476759628154050574e+01
7.569721115537848277e+01
5.683930942895086957e+01
5.537848605577688943e+01
6.640106241699866985e+01
7.171314741035857310e+01
7.596281540504648433e+01
7.596281540504648433e+01
7.569721115537848277e+01
7.450199203187250419e+01
7.330677290836653981e+01
7.729083665338644948e+01
7.729083665338644948e+01
7.636122177954847245e+01
7.702523240371846214e+01
7.689243027888446136e+01
7.636122177954847245e+01
7.755644090305445104e+01
7.861885790172642885e+01
7.290836653386453747e+01
6.892430278884462780e+01
7.609561752988047090e+01
7.622841965471447168e+01
7.715803452855244871e+01
7.702523240371846214e+01
7.436918990703851762e+01
7.729083665338644948e+01
7.450199203187250419e+01
7.729083665338644948e+01
6.042496679946879112e+01
7.649402390438247323e+01
7.782204515272243839e+01
7.463479415670650496e+01
7.755644090305445104e+01
7.742363877822045026e+01
7.596281540504648433e+01
7.675962815405046058e+01
6.135458167330677526e+01
